x	y
6.26765e7	9.999999999999999e-5
6.26775e7	9.999999999999999e-5
6.26785e7	9.999999999999999e-5
6.26795e7	9.999999999999999e-5
6.26805e7	9.999999999999999e-5
6.26815e7	9.999999999999999e-5
6.26825e7	9.999999999999999e-5
6.26835e7	9.999999999999999e-5
6.26845e7	9.999999999999999e-5
6.26855e7	9.999999999999999e-5
6.26865e7	9.999999999999999e-5
6.26875e7	9.999999999999999e-5
6.26885e7	9.999999999999999e-5
6.26895e7	9.999999999999999e-5
6.26905e7	9.999999999999999e-5
6.26915e7	9.999999999999999e-5
6.26925e7	9.999999999999999e-5
6.26935e7	9.999999999999999e-5
6.26945e7	9.999999999999999e-5
6.26955e7	9.999999999999999e-5
6.26965e7	9.999999999999999e-5
6.26975e7	9.999999999999999e-5
6.26985e7	9.999999999999999e-5
6.26995e7	9.999999999999999e-5
6.27005e7	0.00019999999999999998
6.27015e7	0.00019999999999999998
6.27025e7	0.00019999999999999998
6.27035e7	0.00019999999999999998
6.27045e7	0.00019999999999999998
6.27055e7	0.00019999999999999998
6.27065e7	0.00019999999999999998
6.27075e7	0.0003
6.27085e7	0.0003
6.27095e7	0.0003
6.27105e7	0.0003
6.27115e7	0.0003
6.27125e7	0.0003
6.27135e7	0.0003
6.27145e7	0.0003
6.27155e7	0.0003
6.27165e7	0.0003
6.27175e7	0.0003
6.27185e7	0.0003
6.27195e7	0.0003
6.27205e7	0.0003
6.27215e7	0.0003
6.27225e7	0.0003
6.27235e7	0.0003
6.27245e7	0.0003
6.27255e7	0.00039999999999999996
6.27265e7	0.00039999999999999996
6.27275e7	0.00039999999999999996
6.27285e7	0.00039999999999999996
6.27295e7	0.00039999999999999996
6.27305e7	0.00039999999999999996
6.27315e7	0.00039999999999999996
6.27325e7	0.00039999999999999996
6.27335e7	0.00039999999999999996
6.27345e7	0.00039999999999999996
6.27355e7	0.00039999999999999996
6.27365e7	0.00039999999999999996
6.27375e7	0.00039999999999999996
6.27385e7	0.00039999999999999996
6.27395e7	0.00039999999999999996
6.27405e7	0.00039999999999999996
6.27415e7	0.00039999999999999996
6.27425e7	0.00039999999999999996
6.27435e7	0.00039999999999999996
6.27445e7	0.00039999999999999996
6.27455e7	0.00039999999999999996
6.27465e7	0.00039999999999999996
6.27475e7	0.00039999999999999996
6.27485e7	0.00039999999999999996
6.27495e7	0.00039999999999999996
6.27505e7	0.00039999999999999996
6.27515e7	0.00039999999999999996
6.27525e7	0.00039999999999999996
6.27535e7	0.00039999999999999996
6.27545e7	0.00039999999999999996
6.27555e7	0.00039999999999999996
6.27565e7	0.00039999999999999996
6.27575e7	0.00039999999999999996
6.27585e7	0.00039999999999999996
6.27595e7	0.00039999999999999996
6.27605e7	0.00039999999999999996
6.27615e7	0.00039999999999999996
6.27625e7	0.00039999999999999996
6.27635e7	0.00039999999999999996
6.27645e7	0.00039999999999999996
6.27655e7	0.00039999999999999996
6.27665e7	0.00039999999999999996
6.27675e7	0.00039999999999999996
6.27685e7	0.00039999999999999996
6.27695e7	0.00039999999999999996
6.27705e7	0.00039999999999999996
6.27715e7	0.00039999999999999996
6.27725e7	0.00039999999999999996
6.27735e7	0.00039999999999999996
6.27745e7	0.00039999999999999996
6.27755e7	0.00039999999999999996
6.27765e7	0.00039999999999999996
6.27775e7	0.00039999999999999996
6.27785e7	0.00039999999999999996
6.27795e7	0.00039999999999999996
6.27805e7	0.00039999999999999996
6.27815e7	0.00039999999999999996
6.27825e7	0.00039999999999999996
6.27835e7	0.00039999999999999996
6.27845e7	0.00039999999999999996
6.27855e7	0.00039999999999999996
6.27865e7	0.00039999999999999996
6.27875e7	0.00039999999999999996
6.27885e7	0.00039999999999999996
6.27895e7	0.00039999999999999996
6.27905e7	0.00039999999999999996
6.27915e7	0.00039999999999999996
6.27925e7	0.00039999999999999996
6.27935e7	0.00039999999999999996
6.27945e7	0.00039999999999999996
6.27955e7	0.00039999999999999996
6.27965e7	0.00039999999999999996
6.27975e7	0.0005
6.27985e7	0.0005
6.27995e7	0.0005
6.28005e7	0.0005
6.28015e7	0.0005
6.28025e7	0.0005
6.28035e7	0.0005
6.28045e7	0.0005
6.28055e7	0.0005
6.28065e7	0.0005
6.28075e7	0.0005
6.28085e7	0.0005
6.28095e7	0.0005
6.28105e7	0.0005
6.28115e7	0.0005
6.28125e7	0.0005
6.28135e7	0.0005
6.28145e7	0.0005
6.28155e7	0.0005
6.28165e7	0.0005
6.28175e7	0.0005
6.28185e7	0.0005
6.28195e7	0.0005
6.28205e7	0.0005
6.28215e7	0.0005
6.28225e7	0.0005
6.28235e7	0.0006000000000000001
6.28245e7	0.0006000000000000001
6.28255e7	0.0006000000000000001
6.28265e7	0.0006000000000000001
6.28275e7	0.0006000000000000001
6.28285e7	0.0007000000000000001
6.28295e7	0.0008000000000000001
6.28305e7	0.0008000000000000001
6.28315e7	0.0008000000000000001
6.28325e7	0.0008000000000000001
6.28335e7	0.0009000000000000002
6.28345e7	0.0009000000000000002
6.28355e7	0.0009000000000000002
6.28365e7	0.0009000000000000002
6.28375e7	0.0011000000000000003
6.28385e7	0.0011000000000000003
6.28395e7	0.0012000000000000003
6.28405e7	0.0013000000000000004
6.28415e7	0.0014000000000000004
6.28425e7	0.0014000000000000004
6.28435e7	0.0014000000000000004
6.28445e7	0.0014000000000000004
6.28455e7	0.0015000000000000005
6.28465e7	0.0015000000000000005
6.28475e7	0.0016000000000000005
6.28485e7	0.0016000000000000005
6.28495e7	0.0017000000000000006
6.28505e7	0.0021000000000000003
6.28515e7	0.0022
6.28525e7	0.0022
6.28535e7	0.0022
6.28545e7	0.0025
6.28555e7	0.0026
6.28565e7	0.0026
6.28575e7	0.0026
6.28585e7	0.0026999999999999997
6.28595e7	0.0026999999999999997
6.28605e7	0.0027999999999999995
6.28615e7	0.0027999999999999995
6.28625e7	0.0027999999999999995
6.28635e7	0.0029999999999999996
6.28645e7	0.0030999999999999995
6.28655e7	0.0030999999999999995
6.28665e7	0.0030999999999999995
6.28675e7	0.0030999999999999995
6.28685e7	0.0030999999999999995
6.28695e7	0.0032999999999999995
6.28705e7	0.0034999999999999996
6.28715e7	0.0034999999999999996
6.28725e7	0.0035999999999999995
6.28735e7	0.0036999999999999993
6.28745e7	0.0036999999999999993
6.28755e7	0.003799999999999999
